"1","17","33","49","65","81","97","113","129","145","161","177","193","209","225","241","257","273","289","305","321","337","353"
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0619955896545069,0.115037688187609,0.109382196969697,0.246746118027408,0.490017494209612,0.649911549411311,0.787253692578653,0.682254604564756,0.450449020459371,0.408664128546613,0.181104781895387,0.146480948819404,0.17183296258766,0.197184976355916
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.234093401856764,0.13211649535809,0.479510717838196,0.600769860742706,0.668039323607427,0.73399399867374,0.829657435344828,0.728008927387268,0.627762831564987,0.269147554708223,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127567336217553,0.0697023408529048,0.251576259270705,0.435172419653894,0.508957802843016,0.638282833745365,0.814848234703337,0.721411260043263,0.540520774103832,0.410317552533993,0.303366177379481,0.302472296044499,0.301578414709518,0.300684533374536
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.129627635402906,0.0949613011889036,0.218006664464993,0.380398685601057,0.484984755614267,0.552822278731836,0.792151354029062,0.688923533685601,0.433176406869221,0.444784768824307,0.213498824306473,0.227112404227213,0.240725984147952,0.254339564068692
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117170920944438,0.0582041789028545,0.243886177023376,0.428740047574298,0.552753829437331,0.73916680371197,0.850510322448021,0.740292949019147,0.495014709855515,0.404938394220604,0.282624114589451,0.287343338129919,0.292062561670386,0.296781785210854
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144809654586636,0.0592270794010318,0.225120646155782,0.287811582987291,0.483374232414748,0.65085181200453,0.874941238832264,0.750919809362023,0.461157726185982,0.389787334843337,0.23030722206493,0.242768072071222,0.255228922077514,0.267689772083805
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135699891383056,0.109513902968863,0.17130425416365,0.234388347815593,0.551216455467053,0.686711000482742,0.82152782404055,0.720096952691287,0.440181335988414,0.532681848901762,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115508506931148,0.116476956804779,0.135314185877307,0.254394878226239,0.572771687600521,0.639131456306962,0.853960615953129,0.735706212185035,0.487650681626714,0.333965367235965,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0688000347947112,0.0402631350034795,0.199150939457203,0.25421475295755,0.40648014091858,0.565652305149617,0.725258241997216,0.64021368736952,0.389853427279054,0.524581593597773,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0772395210727969,0.0882609501915709,0.12015232183908,0.232120051724138,0.447622237547893,0.540862340996169,0.68669239559387,0.614605426245211,0.455820743295019,0.432547829501916,0.295653314176245,0.246918147509579,0.244607503831418,0.242296860153257
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0697302641013384,0.132412649378585,0.0371995638145315,0.232930467256214,0.310078381931166,0.493081048552308,0.68590919873327,0.59514389041587,0.357494532743786,0.382314668977055,0.290692602772467,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0892517939370683,0.160624975331652,0.168580007674597,0.244968198388335,0.494562557559478,0.601520447319373,0.869163771105142,0.749570966039908,0.43489015732924,0.47978463161934,0.319301199155794,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109338400722837,0.106887001839362,0.146992371486657,0.298364434960793,0.352078817483623,0.518261189454323,0.610955529784762,0.636456544273775,0.358897228048662,0.453363440252993,0.201694561779986,0.193632463669904,0.1919245952865,0.190216726903095
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.038362183446572,0.146145164563664,0.12682757286979,0.335814385717227,0.403583747683755,0.623327103738345,0.676571077090503,0.607396273419806,0.362678280243537,0.47275120444719,0.165808047663167,0.169824750360305,0.180745452439778,0.191666154519251
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0712587350894632,0.0814914086907129,0.116321942156584,0.252896497207233,0.466107057654076,0.609278308719114,0.666414541323488,0.659788079854208,0.339520867651235,0.466775596421471,0.183816562085818,0.154689141884802,0.174285421153634,0.193881700422465
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141401179361179,0.15561027027027,0.195625475605476,0.326645679185679,0.440125491400491,0.584028276588277,0.675276153036153,0.626374531695332,0.436540940680941,0.495371351351351,0.432422487714988,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0679437612768911,0.0849901219391296,0.113742194904332,0.242211595122435,0.380103473282443,0.5943400039655,0.662792360463964,0.655126369708536,0.396794287697036,0.419717765440666,0.181765909090909,0.172316629655332,0.186657513300948,0.200998396946565
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0758955270597738,0.107519149549965,0.125525409646896,0.276207415474267,0.329439887924071,0.578925957765982,0.640545267424417,0.611930347586834,0.343653891645511,0.462122692851373,0.356288083097738,0.134953936120086,0.14385433326602,0.152754730411955
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108878582838886,0.17968030905653,0.247523192280107,0.356322937993089,0.538050091282519,0.653476988111539,0.678086538001782,0.651428842423551,0.574574972289235,0.551927837364978,0.50118965845124,0.200465490136417,0.193360647091638,0.186255804046858
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0897461654653381,0.143073318392441,0.13977725400527,0.348080883733608,0.498718327326691,0.682345743359884,0.725473966504134,0.715345790491838,0.418049277688604,0.507399652851389,0.326285168009328,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0731591743404679,0.184657612173789,0.206131104671834,0.379696410794283,0.511264354156297,0.529770271279243,0.627197941406528,0.616713838507964,0.430170401052407,0.575639556371329,0.372964581259333,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0697138337285122,0.306703573545601,0.439304166313828,0.474135331103396,0.650935002963841,0.667442886781268,0.645870937420611,0.625246597139893,0.533349259039715,0.664687314759929,0.282333576615293,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.091514193987742,0.0907693327588843,0.11368114880547,0.224031414951427,0.457019994649285,0.527917925590316,0.677672618236905,0.645279687956027,0.378470493238642,0.440380192625742,0.288302711839673,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0781606642857143,0.0705097326530612,0.0765788040816327,0.238305891836735,0.304678085714286,0.676509510204082,0.743219144897959,0.722046061607143,0.42404156122449,0.492363914285714,0.294681439285714,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102921991104134,0.0800495477311804,0.146305494505495,0.23380873140465,0.356937820512821,0.651576534350004,0.737730515063168,0.699810894165358,0.36495451147492,0.342568367346939,0.188234249084249,0.153324607535322,0.172917124542125,0.192509641548927
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0792395107794361,0.133080190882323,0.105536612854097,0.155712579957356,0.284607243544184,0.579621396419264,0.698714695231326,0.671878447050462,0.507609601651606,0.539335595830372,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125408941539579,0.165396091399523,0.151345686793236,0.380670191409897,0.4065857389252,0.560315657744579,0.688315356883494,0.629829783950617,0.444697004357298,0.371913548474946,0.219853628754446,0.228382522857196,0.236911416959946,0.259789367465505
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.123912612797375,0.236501089886324,0.270466283839212,0.452207512012188,0.570007034454471,0.643791374663073,0.658257963201688,0.531333649507793,0.410735321692254,0.40234688269073,0.315324482026041,0.303015847373846,0.290707212721651,0.249718024610336
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0459245264040235,0.236295535863968,0.269799051610586,0.503999123458268,0.604019882648785,0.652921372290744,0.741167987067417,0.528806450125733,0.433069689857502,0.387541169321039,0.271283491198659,0.308494813222056,0.28780281715806,0.253282843922884
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0755229006745755,0.150970484830359,0.20933925497624,0.479047406373575,0.58075788555478,0.692859900973648,0.72919202804639,0.535656937659921,0.437767964310637,0.605237630844382,0.348050610607118,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143166173654988,0.172714157162003,0.200866218101255,0.405422462459998,0.488508098793797,0.669996096933891,0.768749142528924,0.615074480662455,0.438792170618966,0.450463983821558,0.251491465632778,0.323002192955073,0.274311520011821,0.160040592475589
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122325929039108,0.157357984680335,0.214107975832343,0.423209950198448,0.543693443638294,0.676900915135122,0.76157042748439,0.585399925898071,0.460196529059332,0.468905569810653,0.270481613873651,0.346256971063221,0.290927325675333,0.164806330207043
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0922159817009149,0.130845089888363,0.144721031091303,0.296803415543509,0.4078,0.64028009385245,0.697644725620862,0.662843290647968,0.379038490218346,0.494649535023249,0.19655116619169,0.227225920008347,0.226067143164581,0.207214644067797
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0899345707843453,0.132642155396544,0.190103660584865,0.356646448703495,0.501059409727814,0.597512944343465,0.748962579665463,0.471736599090031,0.429316172376504,0.571778217104204,0.33624245450153,0.390872673608437,0.286773933350606,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112526240760296,0.180110589832554,0.186816503243325,0.281867928797707,0.396602745512144,0.512224981143461,0.585207044803138,0.525287467001056,0.456890360537034,0.555859635691658,0.387196964097149,0.205401051375052,0.172162173453928,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0879734317603843,0.160729108303395,0.18265388931498,0.286463008113672,0.409414580389941,0.517557877527954,0.626938582327534,0.583551176179712,0.48662530577645,0.640743338513704,0.472808526419893,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143759433030423,0.141216786137608,0.206209866230174,0.330746001015973,0.366866100355591,0.491425201783598,0.585629722865045,0.516130580798104,0.446716978043687,0.607850266693007,0.37592916831292,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135195501551189,0.133151809720786,0.199521317772197,0.326787738218348,0.399962874870734,0.630540921849609,0.68458107549121,0.621226564115822,0.517431245383365,0.596205713547053,0.370839167528438,0.384126869295445,0.277484398183535,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.097844154585905,0.131672464065287,0.234432643687588,0.314016143451783,0.423322857758002,0.574292249174681,0.669755256412885,0.62470617554184,0.413293579938075,0.434704600258361,0.262561353523755,0.358117131071324,0.298340040314277,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0922637867647059,0.109151652282535,0.186392879854645,0.281267144560527,0.474262345985692,0.687619486713604,0.737250221439927,0.672099780156995,0.405000425846014,0.515194336248013,0.340543317766296,0.336815509435266,0.256377229211308,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107552215018909,0.105687229554166,0.213205690617684,0.271937022458902,0.43079059517378,0.57783954876386,0.691812052687093,0.62861768526022,0.414350477862674,0.581066342517558,0.231691171438862,0.223909917866566,0.208691170460151,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.174817242055708,0.154871381867773,0.308208245997497,0.38679440303387,0.567873384987577,0.74383003231893,0.740677903566291,0.687403206322741,0.500943322311271,0.543588930299464,0.303220749967307,0.321391021201835,0.260141453596466,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106188472855672,0.124767777801131,0.179627896761176,0.358102221568339,0.480674661615419,0.651416038588453,0.700309184724353,0.650572587170811,0.432157451291536,0.542374536560247,0.258175139767544,0.201422247027141,0.187378588379784,0.148124341327056
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0584298674547734,0.170628195286712,0.235680184744505,0.484445026995215,0.531304296525166,0.686787038458586,0.739217798930427,0.681511561324557,0.464953578465239,0.615610867813004,0.400143804854021,0.306972245714864,0.245080608835829,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103243192575063,0.114778061149027,0.191897901831935,0.325663116191603,0.437556234284869,0.623115230206859,0.70797914298392,0.479876247041858,0.410247810446468,0.600618858157077,0.358451538233989,0.408061037407638,0.300052265872684,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0868247703703704,0.112663496296296,0.110365405291005,0.253108012698413,0.430926022222222,0.587173566137566,0.675567915343915,0.620380912962963,0.414253866666667,0.511920244444444,0.375931911111111,0.255339739774557,0.192982076650564,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105135023622047,0.185498524184477,0.17599311136108,0.338390456692913,0.478212035433071,0.666252344206974,0.729482247469066,0.680352217519685,0.457463730033746,0.59248125984252,0.356931645669291,0.296657297500856,0.237579589866484,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108362843366452,0.126411810136094,0.206439099941555,0.395236707856725,0.622020054061952,0.668484319946564,0.700534712365367,0.612086725599065,0.459069979961593,0.589864377556984,0.377026841028638,0.136640587862848,0.147619654685369,0.15859872150789
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0859547561287028,0.113449204727856,0.101712297533927,0.188784762147964,0.393568979826353,0.511319250693127,0.566896103896104,0.581319008554648,0.443030990077338,0.361813795965271,0.154325472420838,0.126337153132448,0.139516000595846,0.152694848059244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1239751668335,0.1797431669765,0.183017903617904,0.402330244530245,0.539373365031698,0.687177305877306,0.700270961437628,0.635711642892893,0.445262815196148,0.45090982649316,0.273779838171505,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0871051580032059,0.16317508260002,0.114425087506951,0.262957993391998,0.507297183421113,0.632708976414014,0.653952958879911,0.608457470803755,0.351662550296052,0.289537262422716,0.151162502862377,0.153417962369285,0.158064577131517,0.162711191893749
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0719479845626072,0.196352800784122,0.164724802744425,0.370091546189659,0.501035162950257,0.624172202891448,0.674910913991669,0.657805677530017,0.425043665768194,0.500232915951973,0.319508902229846,0.113511275014294,0.129282481417953,0.145053687821612
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139363554633472,0.149014911414082,0.311427517618389,0.463858828953435,0.577588739050254,0.72475056971613,0.781000474214582,0.617068963231904,0.566458552328262,0.508020746887967,0.305752063162748,0.312062886122637,0.314343199631166,0.316623513139696
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143566170302013,0.149701665867689,0.315633389261745,0.471876881591563,0.654299412751678,0.752602109300096,0.797773825503356,0.646707560822148,0.590442263902205,0.688275629194631,0.364983116610738,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0477570264674109,0.131690976902104,0.211339004063995,0.264374227069294,0.502481191483615,0.64018467513761,0.635947835536807,0.623313516159525,0.336393654508977,0.371687106139719,0.174800283579402,0.164386569739527,0.172510306385788,0.180634043032049
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0843378500823723,0.0995770512847943,0.212248576135561,0.335883765163996,0.509385165493485,0.753836042705235,0.783841318812983,0.788917981503669,0.496417807398532,0.627789546203385,0.521974756627228,0.0920578253706754,0.0970668413958365,0.102075857420997
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0812466019127316,0.122012185125096,0.198808182051063,0.521303198702075,0.663638021518231,0.690536481940056,0.7505094321578,0.714889834130305,0.487859535479464,0.595279859533772,0.373087958756724,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13710083429229,0.139937352340246,0.298401207111153,0.31439116742209,0.522477478217985,0.734368662079331,0.782594917921139,0.746569991163899,0.505236523332003,0.523234259411475,0.211248586223903,0.148514265165215,0.170307245602499,0.192100226039783
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0755287409954159,0.176358368416129,0.267261263916175,0.585837130071413,0.654624159572146,0.785100706333614,0.777249342002682,0.780152591546606,0.521288413322107,0.63642330277232,0.411438711525868,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105016489003118,0.0820222899035741,0.180410531004346,0.285532972589052,0.371091261481419,0.70772033490231,0.731594224078778,0.732904978090503,0.477336788693737,0.55119990309261,0.347637640094379,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0526027033464332,0.184126688102894,0.170662423654707,0.431666268565304,0.607455805644873,0.751378859796866,0.762059647152895,0.765524292902227,0.447913236019667,0.56000405501965,0.359156788138621,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0382371935002595,0.20513751853362,0.187366769219364,0.458659896953073,0.5208333922548,0.652870763214471,0.656051247312625,0.652736897541515,0.416309877492772,0.497250567592112,0.332608669564089,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12110099736545,0.127675514812624,0.303955481477499,0.342478251518899,0.58651565675574,0.580994160976397,0.712703623850745,0.675087351806549,0.306699392440454,0.273493535942793,0.183091230711329,0.185609280516874,0.206485092836532,0.227360905156191
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.124268785031322,0.123929353304131,0.259479520512458,0.340930017427347,0.560178494889548,0.638199307616222,0.756915223022938,0.717472549868117,0.390451325891385,0.283730201121002,0.201879096604022,0.212278448181119,0.233338169029564,0.254397889878009
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0680073044815466,0.111945829148883,0.217668170976651,0.330770414888275,0.515951312609842,0.751880485814713,0.764057356264123,0.751612907787786,0.313237252071303,0.357059545254833,0.24602242970123,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0476885635018496,0.205650672303447,0.334493523574658,0.483616000234866,0.643905579531443,0.715137919088721,0.71410356996066,0.688385966399507,0.4117645822324,0.578533898479244,0.232658621043979,0.204340214412933,0.209729185504864,0.215118156596794
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0212113439663699,0.199648724742122,0.323391239225661,0.358603158117847,0.418337549455984,0.590457245301682,0.644785749611417,0.659845683419881,0.315745743252791,0.345285119930762,0.208467575420376,0.147419258984504,0.162252674744477,0.177086090504451
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0528307710112128,0.137368937646039,0.139072449924317,0.346475392008465,0.460945121386689,0.683531216659074,0.717198123355916,0.691482110251003,0.450359948271048,0.551762141240613,0.330332550663512,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0735359327141587,0.0897971995991362,0.232189521080639,0.275416815108614,0.523337607449857,0.652727627140175,0.692875943935523,0.680653409989132,0.431563081005547,0.575075602707242,0.267517426637684,0.306598051905279,0.270832132859072,0.235066213812864
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.200103007929997,0.209939423414977,0.223944079846869,0.463536745575999,0.434310408121411,0.615592148130786,0.648828981600844,0.635274675280284,0.468580404507989,0.499322511621548,0.331782895816243,NA,NA,NA
